elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-9.59,11.06,7.62,0.065,1.5,1.0,1.2,2.4,0.8519,634.0,11.057,7.62,76.2,1.960938802216706,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.61,11.08,7.54,0.065,1.5,1.0,1.2,2.4,0.85456,634.0,11.077,7.54,75.4,1.965445739752647,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.629999999999999,11.1,7.43,0.066,1.4,1.0,1.0,2.3,0.86246,635.0,11.097,7.43,74.3,1.9729595338475332,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.649999999999999,11.12,7.4,0.067,1.4,0.8,1.2,2.4,0.85596,636.0,11.117,7.4,74.0,1.9724624426812118,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.67,11.14,7.49,0.069,1.4,1.0,1.0,2.4,0.84975,637.0,11.137,7.49,74.9,1.9663541062010366,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.69,11.16,7.78,0.072,1.4,0.8,1.2,2.4,0.83672,638.0,11.157,7.78,77.8,1.9490497254489847,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.709999999999999,11.18,8.24,0.071,1.4,1.0,1.0,2.4,0.76272,639.0,11.177,8.24,82.4,1.9053480315384967,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.729999999999999,11.2,9.12,0.072,1.4,1.0,1.0,2.2,0.71111,639.0,11.197,9.12,91.2,1.851800221775214,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.75,11.22,9.96,0.072,1.5,1.0,1.2,2.4,0.65077,640.0,11.217,9.96,99.6,1.7983306210116077,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.77,11.24,11.42,0.076,1.5,1.0,1.2,2.4,0.63018,641.0,11.237,11.42,114.2,1.741836713659699,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.79,11.26,13.06,0.086,1.5,1.0,1.2,2.4,0.6573,642.0,11.257,13.06,130.6,1.7059962592460869,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.809999999999999,11.28,13.93,0.089,1.4,1.0,1.0,2.3,0.6356,643.0,11.277,13.93,139.3,1.674906239582251,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.83,11.3,15.0,0.093,1.5,1.0,1.2,2.4,0.62965,644.0,11.297,15.0,150.0,1.6470467586010953,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.85,11.32,15.75,0.096,1.4,1.0,1.0,2.4,0.62571,644.0,11.317,15.75,157.5,1.6287507629201305,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.87,11.34,16.43,0.097,1.4,1.0,1.0,2.4,0.61774,645.0,11.337,16.43,164.3,1.6109479611209974,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.889999999999999,11.36,16.47,0.091,1.4,1.0,1.0,2.0,0.57161,646.0,11.357,16.47,164.7,1.5891824906391803,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.91,11.38,16.1,0.09,1.7,1.2,1.2,2.2,0.56189,647.0,11.377,16.1,161.00000000000003,1.5924297525652131,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.93,11.4,16.0,0.088,1.4,1.0,1.0,2.4,0.54846,648.0,11.397,16.0,160.0,1.5882100841234676,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.95,11.42,15.94,0.071,1.4,1.0,1.0,2.4,0.44182,649.0,11.417,15.94,159.4,1.5346776270541875,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.969999999999999,11.44,15.67,0.063,1.4,1.0,1.0,2.3,0.38985,650.0,11.437,15.67,156.7,1.5109612443087062,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-9.99,11.46,15.78,0.059,1.5,1.2,1.0,2.2,0.36017,650.0,11.457,15.78,157.8,1.4901931953845926,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.01,11.48,15.97,0.055,1.5,1.2,1.0,2.8,0.33183,651.0,11.477,15.97,159.7,1.4674714414651147,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.03,11.5,16.63,0.045,1.7,1.2,1.2,2.5,0.26906,652.0,11.497,16.63,166.3,1.4080390886034722,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.049999999999999,11.52,17.19,0.043,1.5,1.0,1.2,2.4,0.25502,653.0,11.517,17.19,171.9,1.3846078653142697,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.069999999999999,11.54,17.87,0.0437,1.5,1.0,1.2,2.4,0.25763,654.0,11.537,17.87,178.7,1.3716330065728122,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.09,11.56,17.55,0.0443,1.5,1.0,1.2,2.2,0.26026,654.0,11.557,17.55,175.5,1.3806299913108475,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.11,11.58,17.14,0.045,1.7,1.0,1.4,2.4,0.26474,655.0,11.577,17.14,171.4,1.3931569371665957,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.129999999999999,11.6,16.76,0.058,1.5,1.0,1.2,2.4,0.34424,656.0,11.597,16.76,167.6,1.45762557228043,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.149999999999999,11.62,16.59,0.055,1.5,1.0,1.2,2.4,0.32848,657.0,11.617,16.59,165.9,1.4509753497186613,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.17,11.64,16.44,0.054,1.5,1.0,1.2,2.3,0.32343,658.0,11.637,16.44,164.4,1.4509795138118553,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.19,11.66,16.44,0.0517,1.5,1.0,1.2,2.4,0.30758,659.0,11.657,16.44,164.4,1.4401273981842695,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.209999999999999,11.68,16.0,0.0493,1.7,1.2,1.2,2.3,0.28987,659.0,11.677,16.0,160.0,1.43800331036289,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.229999999999999,11.7,17.03,0.047,1.7,1.2,1.2,2.4,0.273,660.0,11.697,17.03,170.3,1.4018340015115751,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.25,11.72,17.17,0.0453,1.7,1.0,1.2,2.4,0.26098,661.0,11.717,17.17,171.7,1.389626275270187,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.27,11.74,18.04,0.0437,1.7,1.0,1.2,2.2,0.25193,662.0,11.737,18.04,180.4,1.363528676229857,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.29,11.76,18.35,0.042,1.7,1.0,1.4,2.4,0.24381,663.0,11.757,18.35,183.5,1.3504908278973626,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.309999999999999,11.78,18.26,0.045,1.6333,1.0,1.0,2.5,0.26619,664.0,11.777,18.26,182.6,1.369942611093961,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.33,11.8,17.57,0.06,1.5667,1.0,1.2,2.4,0.36355,664.0,11.797,17.57,175.7,1.452743827074145,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.35,11.82,16.35,0.068,1.5,1.2,1.0,2.3,0.42899,665.0,11.817,16.35,163.50000000000003,1.5183589174917806,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.37,11.84,15.04,0.065,1.7,1.2,1.2,2.4,0.42883,666.0,11.837,15.04,150.4,1.5484179509661267,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.389999999999999,11.86,14.46,0.062,1.7,1.0,1.2,2.0,0.4284,667.0,11.857,14.46,144.6,1.5624681138996692,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.41,11.88,13.96,0.059,1.7,1.0,1.4,2.2,0.42526,668.0,11.877,13.96,139.6,1.5735765549190168,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.43,11.9,12.82,0.068,1.7,1.2,1.2,2.4,0.50855,669.0,11.897,12.82,128.2,1.6472531921611677,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.45,11.92,12.8,0.075,1.7,1.2,1.2,2.2,0.57742,670.0,11.917,12.8,128.0,1.679441235722985,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.469999999999999,11.94,12.78,0.078,1.7,1.2,1.2,2.4,0.61782,670.0,11.937,12.78,127.8,1.6973184795647882,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.49,11.96,12.78,0.078,1.7,1.0,1.2,2.4,0.63647,671.0,11.957,12.78,127.8,1.7050423393382677,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.51,11.98,12.33,0.061,1.7,1.0,1.2,2.8,0.50886,672.0,11.977,12.33,123.3,1.6614232666197315,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.53,12.0,11.98,0.054,1.7,1.2,1.2,2.4,0.46188,673.0,11.997,11.98,119.8,1.648873632834574,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.549999999999999,12.02,11.55,0.051,1.8,1.4,1.2,2.4,0.44865,674.0,12.017,11.55,115.5,1.6556112042878017,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.569999999999999,12.04,11.0,0.052,1.8,1.4,1.2,2.3,0.47128,674.0,12.037,11.0,110.0,1.6848935424055582,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.59,12.06,10.68,0.049,1.7,1.2,1.2,2.4,0.45539,675.0,12.057,10.68,106.8,1.6879793803270602,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.61,12.08,10.43,0.042,1.7,1.0,1.2,2.4,0.39862,676.0,12.077,10.43,104.3,1.6675717858087744,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.629999999999999,12.1,10.19,0.038,1.7,1.4,1.0,2.2,0.36591,677.0,12.097,10.19,101.9,1.6584962998386117,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.649999999999999,12.12,10.11,0.031,1.7,1.0,1.0,2.4,0.30079,678.0,12.117,10.11,101.1,1.623122282214368,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.67,12.14,10.14,0.029,1.7,1.0,1.6,2.4,0.28251,679.0,12.137,10.14,101.4,1.6104258019820747,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.69,12.16,10.19,0.029,1.7,1.2,1.2,2.4,0.28176,679.0,12.157,10.19,101.9,1.6080028123792371,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.709999999999999,12.18,10.34,0.028,1.7,1.2,1.2,2.3,0.26881,680.0,12.177,10.34,103.4,1.5938004319194305,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.729999999999999,12.2,10.37,0.035,1.7,0.8,1.6,2.4,0.3281,681.0,12.197,10.37,103.7,1.6298664351831058,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.75,12.22,10.35,0.034,1.7,1.2,1.2,2.4,0.30937,682.0,12.217,10.35,103.5,1.6192522516668222,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.77,12.24,10.65,0.034,1.8,1.2,1.4,2.4,0.2988,683.0,12.237,10.65,106.5,1.601497525289397,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.79,12.26,11.18,0.034,1.8,1.2,1.4,2.4,0.28844,684.0,12.257,11.18,111.8,1.5758499837042572,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.809999999999999,12.28,12.12,0.034,1.8,1.2,1.2,2.3,0.27716,684.0,12.276,12.12,121.2,1.5367455126495018,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.83,12.3,12.72,0.039,1.8,1.2,1.4,2.4,0.30537,685.0,12.296,12.72,127.2,1.5366865847428768,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.85,12.32,13.3,0.038,1.8,1.2,1.2,2.4,0.28628,686.0,12.316,13.3,133.0,1.5067055033317482,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.87,12.34,13.61,0.043,1.8,1.2,1.4,2.4,0.31264,687.0,12.336,13.61,136.1,1.5154417859767666,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.889999999999999,12.36,14.21,0.051,1.8,1.2,1.2,2.2,0.35979,688.0,12.356,14.21,142.1,1.5289900428448964,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.91,12.38,14.38,0.05,1.8,1.2,1.2,2.0,0.34426,689.0,12.376,14.38,143.8,1.5148775569477124,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.93,12.4,14.67,0.051,1.8,1.2,1.4,2.4,0.34524,690.0,12.396,14.67,146.7,1.5079927262409802,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.95,12.42,15.02,0.053,1.7667,1.0,1.2,2.4,0.3536,690.0,12.416,15.02,150.2,1.5044313713862123,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.969999999999999,12.44,15.49,0.051,1.7333,1.2,1.2,2.4,0.33663,691.0,12.436,15.49,154.9,1.4820613028018947,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-10.99,12.46,15.51,0.054,1.7,1.2,1.2,2.0,0.35337,692.0,12.456,15.51,155.1,1.4923173281015925,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.01,12.48,15.29,0.055,1.7,1.2,1.2,2.9,0.35746,693.0,12.476,15.29,152.9,1.500209586887265,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.03,12.5,15.34,0.061,1.8,1.4,1.2,2.8,0.39585,694.0,12.496,15.34,153.4,1.522320882573177,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.049999999999999,12.52,15.5,0.057,1.7667,1.2,1.0,2.4,0.37052,694.0,12.516,15.5,155.0,1.5032547323624248,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.069999999999999,12.54,15.43,0.06,1.7333,1.2,1.4,2.3,0.39021,695.0,12.536,15.43,154.3,1.5168358464736102,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.09,12.56,15.51,0.056,1.7,1.0,1.4,2.4,0.36334,696.0,12.556,15.51,155.1,1.4985736153047522,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.11,12.58,15.21,0.0543,2.0,1.2,1.6,2.3,0.34942,697.0,12.576,15.21,152.1,1.4971008526632257,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.129999999999999,12.6,15.28,0.0527,2.1,1.4,1.6,2.4,0.33554,698.0,12.596,15.28,152.8,1.4864768109137252,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.149999999999999,12.62,15.45,0.051,1.9889,1.0,1.4,2.4,0.32,699.0,12.616,15.45,154.5,1.4720688573489444,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.17,12.64,15.58,0.061,1.8778,1.0,1.2,2.3,0.37765,699.0,12.636,15.58,155.8,1.5057176245240225,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.19,12.66,16.36,0.064,1.8519,1.0,1.4,2.4,0.3915,700.0,12.656,16.36,163.6,1.4961996267660087,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.209999999999999,12.68,16.83,0.069,1.8259,1.2,1.4,2.4,0.41869,701.0,12.676,16.83,168.3,1.5020352381989384,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.229999999999999,12.7,17.28,0.0683,1.8,1.2,1.4,2.4,0.41266,702.0,12.696,17.28,172.8,1.4890141210255354,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.25,12.72,17.23,0.0677,1.7,1.0,1.4,2.4,0.4094,703.0,12.716,17.23,172.3,1.4881270246430354,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.27,12.74,16.77,0.067,1.7,1.2,1.0,2.4,0.40866,704.0,12.736,16.77,167.7,1.49744812412561,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.29,12.76,16.34,0.071,1.7,1.2,1.2,2.4,0.43861,704.0,12.756,16.34,163.4,1.5240061661886497,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.309999999999999,12.78,16.02,0.079,1.7,1.2,1.2,2.4,0.49689,705.0,12.776,16.02,160.2,1.5622457607439333,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.33,12.8,15.46,0.077,1.7,1.0,1.2,2.4,0.4926,706.0,12.796,15.46,154.6,1.5725998776867631,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.35,12.82,15.23,0.072,1.7,1.2,1.2,2.4,0.46576,707.0,12.816,15.23,152.3,1.5639608726666605,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.37,12.84,15.17,0.0713,1.7,1.2,1.2,2.4,0.4637,708.0,12.836,15.17,151.7,1.5642807814077218,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.389999999999999,12.86,14.97,0.0707,1.8,1.2,1.4,2.2,0.45939,709.0,12.856,14.97,149.7,1.566746581600189,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.41,12.88,15.09,0.07,1.8,1.2,1.2,2.0,0.45143,710.0,12.876,15.09,150.9,1.5596127329869154,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.43,12.9,15.39,0.073,1.8,1.2,1.4,2.3,0.46515,710.0,12.896,15.39,153.9,1.5599032460382418,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.45,12.92,15.68,0.075,1.8,1.0,1.2,2.3,0.47063,711.0,12.916,15.68,156.8,1.5561553754954218,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.469999999999999,12.94,16.13,0.075,1.8,1.2,1.2,2.4,0.46104,712.0,12.936,16.13,161.29999999999998,1.5409610362191462,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.49,12.96,16.39,0.075,1.8,1.2,1.4,2.1,0.45126,713.0,12.956,16.39,163.9,1.5299360446401902,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.51,12.98,16.73,0.075,1.8667,1.0,1.2,2.7,0.44251,714.0,12.976,16.73,167.3,1.5177599171492244,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.53,13.0,17.11,0.076,1.9333,1.0,1.2,2.8,0.44042,714.0,12.996,17.11,171.1,1.5085810514782974,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.549999999999999,13.02,17.62,0.075,2.0,1.2,1.6,2.5,0.42823,715.0,13.016,17.62,176.2,1.4911456704741146,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.569999999999999,13.04,17.91,0.075,2.0,1.0,1.6,2.4,0.42325,716.0,13.036,17.91,179.1,1.4824246278792241,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.59,13.06,18.02,0.08,2.0,1.0,1.4,2.3,0.44771,717.0,13.056,18.02,180.2,1.4943315745808534,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.61,13.08,18.14,0.078,2.0,1.2,1.2,2.3,0.43445,718.0,13.076,18.14,181.4,1.4844057180922774,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.629999999999999,13.1,18.19,0.079,2.1,1.4,1.6,2.4,0.44069,719.0,13.096,18.19,181.9,1.487020872835215,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.649999999999999,13.12,18.04,0.08,2.0333,1.2,1.2,2.3,0.44947,719.0,13.116,18.04,180.4,1.4949342067253713,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.67,13.14,17.92,0.079,1.9667,1.2,1.6,2.4,0.44934,720.0,13.136,17.92,179.2,1.4972153089031361,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.69,13.16,17.79,0.079,1.9,1.0,1.2,2.4,0.45751,721.0,13.156,17.79,177.9,1.5043523252206907,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.709999999999999,13.18,17.4,0.081,1.9333,1.2,1.2,2.3,0.48057,722.0,13.176,17.4,174.0,1.5247013536182963,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.729999999999999,13.2,16.89,0.079,1.9667,1.2,1.2,2.4,0.48204,723.0,13.196,16.89,168.9,1.535917684316572,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.75,13.22,16.28,0.075,2.0,1.2,1.6,2.4,0.47088,723.0,13.216,16.28,162.8,1.54295896019193,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.77,13.24,15.63,0.072,1.8,1.2,1.4,2.4,0.46478,724.0,13.236,15.63,156.3,1.5541842537731867,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.79,13.26,14.89,0.068,1.7889,1.0,1.4,2.3,0.4484,725.0,13.256,14.89,148.9,1.5627805636690502,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.809999999999999,13.28,14.31,0.068,1.7778,1.0,1.2,2.3,0.4547,726.0,13.276,14.31,143.1,1.580488616718733,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.83,13.3,14.23,0.066,1.7667,1.2,1.2,2.3,0.44493,727.0,13.296,14.23,142.3,1.5773014275741408,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.85,13.32,14.3,0.07,1.8,1.2,1.4,2.4,0.47218,728.0,13.316,14.3,143.0,1.589896132776957,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.87,13.34,14.79,0.1,1.8,1.2,1.4,2.4,0.66845,728.0,13.336,14.79,147.9,1.6680083369418315,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.889999999999999,13.36,15.21,0.096,2.0,1.2,1.6,2.0,0.63293,729.0,13.356,15.21,152.1,1.6437087907056327,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.91,13.38,15.31,0.101,2.0,1.2,1.2,2.1,0.65383,730.0,13.376,15.31,153.1,1.6502957925623256,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.93,13.4,15.56,0.103,2.0,1.2,1.6,2.4,0.65283,731.0,13.396,15.56,155.6,1.6444058914488173,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.95,13.42,15.97,0.095,2.0,1.2,1.6,2.4,0.59011,732.0,13.416,15.97,159.7,1.6082489219459026,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.969999999999999,13.44,15.97,0.094,2.0,1.2,1.4,2.3,0.5726,733.0,13.436,15.97,159.7,1.6002217614526524,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-11.99,13.46,16.47,0.093,2.0,1.0,1.6,2.3,0.55564,734.0,13.456,16.47,164.7,1.5816458001402474,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-12.01,13.48,16.94,0.095,2.0,1.2,1.6,2.3,0.55772,735.0,13.476,16.94,169.4,1.5729768725504718,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-12.03,13.5,17.36,0.087,2.0,1.2,1.6,2.8,0.50471,735.0,13.496,17.36,173.6,1.5381853777929433,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-12.049999999999999,13.52,17.75,0.0839,2.0,1.2,1.6,2.5,0.48281,736.0,13.516,17.75,177.5,1.518936526883505,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-12.069999999999999,13.54,17.88,0.0808,2.0,1.2,1.6,2.2,0.46494,737.0,13.536,17.88,178.8,1.5066858159503118,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-12.09,13.56,17.93,0.0777,1.9333,1.0,1.4,2.4,0.45092,738.0,13.556,17.93,179.3,1.4979074887727184,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-12.11,13.58,17.6,0.0763,1.8667,1.2,1.6,2.5,0.45101,739.0,13.576,17.6,176.0,1.504516762579178,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
-12.129999999999999,13.6,17.09,0.075,1.8,1.2,1.4,2.4,0.45572,739.0,13.596,17.09,170.9,1.5175366665945678,,,,Sand,,,Sand 3,3,6.36,16.52,-4.890000000000001,-15.049999999999999
